Selenok,True
F2rl2,True
Il1rn,True
Mast4,True
Dimt1,True
Serpinb9b,True
Endod1,True
Myo5b,True
Radil,False
Midn,False
Myot,True
Cfap36,True
Wdsub1,False
Slc22a23,True
Usp37,True
Tceal5,True
Tmem70,True
Flrt1,True
Bag6,True
5730559C18Rik,False
Chtop,True
Ccnyl1,False
Hgf,True
Kat14,True
Kitl,True
Fam199x,True
Arpc5,True
Kbtbd4,True
Bend7,True
2700069I18Rik,False
Retreg2,True
Csnk2b,True
Dync1li2,True
AI464131,True
1700041M05Rik,True
Gatad1,True
Esyt1,True
Mr1,False
Spop,False
Arl15,True
Ttyh3,True
Snapc3,True
Etv3,False
Tmem5,True
Gm17139,True
Mir670hg,True
Fam117b,True
Gm26804,True
Usp10,True
Fndc8,True
Psmd8,True
Pigx,True
Zranb3,True
Chchd7,True
Clec4n,True
Dbx2,True
Rab2b,False
Mesp2,True
Ppp6c,True
Siah2,True
Rala,True
Gm21814,True
Pspc1,True
Gatd1,True
Scarf1,True
Sptlc2,True
Fgd6,True
Pttg1ip,False
Lpcat2,True
Rasgrp4,False
4933432K03Rik,True
Rab43,True
Add1,True
H2-D1,True
Nog,True
Arhgap24,True
Adm,True
Ly75,True
Pard3,True
Ifnlr1,True
Chd9,True
D630039A03Rik,True
Ric3,True
Mical3,True
Slc25a48,True
Npc2,True
Gm12166,True
Ap1s2,False
Rem1,True
Fam20b,True
Cxxc1,True
Gm30075,True
Tle2,True
Mtfp1,False
Gpr180,True
Sybu,True
Susd6,True
Ccdc171,True
Kpna2,True
Wbp1l,True
Ferd3l,True
Bcl9,False
Eif3f,False
Zfp991,True
Gm21988,True
Dhx30,False
St6gal1,True
Vcpkmt,False
Pou6f2,True
Nrbp1,False
Gm9803,True
Ndufaf4,True
Patj,True
Cpxm1,True
Psen1,False
Snx21,True
0610040J01Rik,False
Specc1,False
Map1a,True
Hnrnpa1,True
Bnip3l,False
Serpina1c,True
Zdhhc2,False
Taf4,True
Tgm1,True
St7,False
Gm27217,True
Lypla2,True
Adgrb2,False
Gm27010,False
Gm47598,False
Foxo3,True
Fam102b,False
Hbegf,False
Robo4,True
Rab11b,True
Ipmk,True
Coil,True
Slc46a1,True
Stk17b,True
4930426D05Rik,False
Incenp,True
Cpsf7,True
Iscu,False
Mlf2,True
Snx22,True
Prpf40a,True
Tcp11,True
Nt5dc2,True
Sik2,True
Zfyve1,False
Tia1,True
Kazn,True
Fpgt,True
Lrrc36,True
Atad5,True
Mms19,True
Sytl3,False
Pde6d,True
Gm48089,True
Ndufs4,True
Gm15408,True
Gm1123,True
Kremen2,False
Secisbp2,True
Triobp,False
CK137956,True
Gstm6,False
Inmt,False
Faap100,True
Pafah1b1,True
Gnai1,False
St6galnac6,True
Nkx2-4,True
Fbxo42,False
Spc24,False
Ube2d3,True
Bud23,True
Gm26759,True
Lsm1,True
Gm17768,True
Dmwd,False
Csnk1g2,True
Anxa1,True
Skil,False
Prss12,False
Dis3l,True
Baz2b,True
Pbx3,True
Ube2g1,True
Ctso,True
Rasl12,True
E130006D01Rik,True
Uck2,True
Tsr2,True
Ralyl,True
Aldh18a1,True
Mmrn1,True
Tor1b,True
5730522E02Rik,True
Plekhg2,False
Thap12,True
Rgn,True
Gjb1,False
Emc3,True
Prkra,True
Mbtps1,True
Anapc2,True
Pmm1,True
Eif2ak1,True
Snhg9,True
Gm34302,True
Tecpr1,False
Casp7,True
Ambra1,True
Zfp445,True
Rcor1,False
Ell3,False
Sox18,True
Gatm,True
2700038G22Rik,False
Gtf2e1,True
Txlna,True
Nck1,True
Adamts19,True
AC161165.4,True
Matn3,True
Dnaja2,True
Vdac3,True
Adipoq,True
Slc25a29,True
Gm17382,True
Gjc1,True
0610010F05Rik,True
Gm816,True
Mthfd1,True
Pts,True
Pgf,True
Cstf1,True
Smim14,False
Diras2,True
Fbp2,True
Phactr4,True
Cpsf2,True
AC110166.1,True
Ifnar1,True
B230118H07Rik,True
Tet2,True
Plk4,True
Gm45889,True
Keap1,True
G3bp1,False
Krtcap3,True
1700084F23Rik,True
Gm8229,True
Hnrnpul2,True
Cdkn2aipnl,True
Pxylp1,True
Tmem208,True
Tsen34,True
Gm20388,True
Akirin2,True
Taf13,True
Adipor1,True
Rab10,False
Spag9,False
Clec1a,False
Blvra,True
Fgf4,True
Prpf4,True
Tmem170b,False
Pgap1,True
Hdac4,True
Evx1os,True
Fam19a2,False
Actr3b,True
Dicer1,False
Hectd1,True
Gm10451,False
Eftud2,True
Trip12,True
Tmem100,True
Crybb3,True
Crcp,False
Mllt1,True
Sgta,True
Slc4a4,True
Aif1l,False
Rassf10,True
Rgs18,False
Ppp1r12a,True
Drd2,True
Tspyl2,True
Dnm3,True
Fam92a,True
AI838599,True
Klkb1,True
Gm11747,True
Egr1,True
Snx17,True
Tspan5,True
Acvr2b,True
Ide,True
Capza2,True
Gm31518,True
Arhgef37,True
Galnt9,True
Fbxl13,True
Sfmbt2,False
Fgd2,True
Zfp113,False
Nr5a1,True
Cpm,True
Mis18a,True
Nxph4,False
Pycrl,True
Prkx,True
Fmc1,True
Strip1,True
Tmem26,True
Selenow,True
Men1,False
Braf,True
Wnk1,True
Afap1,False
Nacc2,True
Pla2g7,False
1110002J07Rik,True
Akt1s1,True
Tex11,True
Txndc16,True
Angptl4,False
Fchsd2,True
Samd9l,False
Prpsap2,True
Limk2,True
Fhod1,True
Stat5a,True
Psrc1,True
Nbdy,True
Ppm1k,True
Gmps,True
Dnajc16,True
C5ar1,True
Lrch1,True
Fam72a,False
Supt20,True
Dtymk,True
Myom3,False
Lrpprc,True
Fgg,False
Fabp2,True
Rlim,True
Enkur,True
Blnk,True
Klhl12,True
Anks1b,True
Eif2s2,False
Pip4k2c,False
Olfr1366,True
Fam118b,True
Tmem231,True
Gcg,True
Eny2,True
Pml,True
Klhdc2,True
Rab27b,True
Hal,True
Jag2,True
Odf2,True
Grip1,True
Mettl3,True
Stn1,True
I830077J02Rik,False
Dpyd,False
Farp2,True
Pcdhb22,True
Zc3h10,True
Lilr4b,True
Gm31946,False
Pld1,True
Gm20716,True
Ift46,True
3110006O06Rik,True
Camta1,True
Gm36251,True
Ntrk1,False
Gm5082,True
Sncg,True
A930024E05Rik,True
Nek6,True
Foxj2,False
Zfp428,True
Pcnx3,False
Kcnk6,True
Tpx2,False
Cnot9,True
Scaf8,True
Gm29478,True
Mrpl34,True
Pten,True
Ncbp2,True
Sorbs3,True
Atp6v0a1,True
Nlrx1,True
Cap1,False
Nup35,False
Man2a2,True
Gm28100,True
Atox1,True
Hmg20a,False
Kars,True
Prickle3,True
Asb1,True
Vars,True
Rap1b,True
Serpini1,True
Tgfa,True
Tgif1,True
Smarcad1,False
Slc3a2,True
Ppp1r2,True
Baz2a,True
Rps11,False
Itpripl2,True
AF529169,True
Gm28857,True
Lxn,True
Spats2l,True
Lnpk,True
Eef1d,True
Grik3,False
Cnst,True
Lasp1,True
Gm17655,True
Tctex1d1,True
Igfbp1,True
C330027C09Rik,True
Rab12,True
Cct7,True
Trim71,True
Apoa1,False
Ptgs2,False
Dmtn,True
Gm8257,True
Srrt,False
Nipsnap3b,True
Tmem59l,True
Gigyf2,True
Rnaseh2b,False
Avl9,True
Cntd1,False
Atoh8,True
Emc10,True
Mex3a,False
Zcchc11,True
Oc90,False
Mfn1,False
Frrs1l,True
Gm19990,True
Dlgap4,True
Zfp446,True
Arhgef9,True
Slc12a7,True
Smc4,True
Gm45022,True
Ccl27a,True
Etnk1,True
Gm8206,True
Acot9,False
Rbms2,True
Dynlrb2,True
Hpf1,True
Tmem127,False
Ppig,True
Ifi35,True
Gm43738,True
Cadm3,True
Pcyox1,True
Mrpl30,True
Cmtm6,True
Samd4b,False
Zfp804b,True
Plek,True
Diablo,True
Styx,True
Cpne6,True
Mrpl52,True
Gm13375,False
Gm26522,True
Gm20708,True
Rab18,True
Dbr1,True
Oxa1l,True
Gm42557,True
Spef2,True
Slc22a4,True
Mad2l1,True
Fndc3c1,True
Rbm27,True
Leng8,True
Rpn1,False
Pkp3,True
Grasp,True
Slc4a8,False
Ltb4r1,True
Lsr,True
Elp3,True
Ackr3,True
Spata45,True
Fryl,True
Spata18,True
Cep164,True
Stk31,True
Pcbd2,False
Ccdc51,True
Il19,True
Tfcp2l1,True
Plk1,True
Ncl,True
Phf23,True
Jak2,True
Atxn10,True
Tmem151a,True
Zscan21,True
Dlx3,True
Gm49116,True
Echs1,True
Irak2,True
Gm30731,True
Mbtps2,True
Cdcp1,True
Rbm17,True
Rbm34,True
Iqgap1,False
Tbl3,True
Plcd1,True
Olfr1417,True
Gm3143,True
Gm49337,True
Ints11,False
Sord,True
Mrpl50,True
Ddah1,True
Rdh11,True
Mucl2,True
Slc6a9,True
Ndufa13,True
Rxra,True
Coa6,True
Rdx,True
Atad2b,True
Ctsh,True
Pmepa1,True
Gsc2,True
Osbpl8,False
2900011O08Rik,False
Ralgapa2,True
Hebp2,False
Spock1,False
Krt10,True
Dgcr6,True
Klhl38,False
Cpsf3,False
Gm28876,True
Wif1,True
Sv2c,True
Ociad1,True
Arhgef18,False
Nphs1,True
Tekt3,True
Sh3tc2,False
Tapbpl,True
Csnk1e,True
Pex19,True
Rbm46,True
Ndufb7,False
Ilk,True
Dyrk2,True
Exosc8,True
Bcap29,True
Trp53,True
Pla2g12a,True
Col22a1,True
Elk1,True
Gm42669,True
Abcc5,True
Tgm6,True
Kctd12b,True
Prr7,False
Panx3,True
Grem2,True
Cables2,True
Pla2g6,True
Fabp4,True
Desi1,True
Acss2,True
Crebbp,True
Ptgs1,False
Fam114a1,True
Cep128,False
Tspan32,False
Sertad2,True
Mesd,False
Hkdc1,True
Rpp14,False
Ttll4,True
Haus6,True
Ralgapa1,True
Hjurp,True
Emc8,True
Nckap5,True
St8sia4,True
Cyp20a1,False
Vmn2r53,False
Ift172,True
Treml1,True
Pinx1,False
1700040D17Rik,False
Mrpl13,True
Mvd,False
Vav2,True
Aifm3,True
Lurap1,True
Hint2,True
Cxcl15,True
Rbl1,True
Psma1,True
Smad1,True
Gm26793,False
Ybx1,True
Rabggtb,True
Stxbp4,True
Pon3,False
Mogat2,True
4930599A14Rik,True
Snrpb2,True
Smim15,False
Fam83f,True
2610507B11Rik,True
Jkamp,True
Lpin1,True
Dgkh,True
Tmed10,True
Nek9,True
Pole,False
Exosc2,True
A430105J06Rik,True
Epb41l4b,False
Pacrg,True
Zkscan1,True
Syne3,True
Thyn1,True
Fam49b,True
B3gnt5,True
Rab2a,True
Gm47200,True
Ap1s3,True
Map3k6,False
Sorcs3,True
Sgip1,False
Whrn,False
Tbcb,True
Prkcb,True
Scube2,True
Lgr5,False
2610528A11Rik,True
Nxf1,True
Gstk1,True
Gm26580,True
Ydjc,True
Amz2,True
Cntnap5c,True
Prkcsh,True
Ipo8,True
Sec24c,True
Cyp7b1,True
Gls,True
Fam168b,False
Rabep1,True
Gm16141,True
Smarcc2,True
9130401M01Rik,True
Fam118a,True
Elf2,True
Dbnl,True
Metap2,True
Nemf,True
Mocos,False
Dlg3,True
Disp3,True
Ubap1,True
Cd302,True
Sqle,True
Gm26513,True
Rbm8a2,True
Supt16,True
Dcxr,True
Kndc1,True
Olfr1330,True
Kcnj8,True
Erich2,True
Trappc4,True
Churc1,False
Mvk,True
Polr3e,True
Gm16754,True
Klhl28,True
Cldn9,True
Tmie,True
E2f4,True
Knl1,True
Kif13a,True
Phf20,True
Ttc32,True
Rnf19a,True
Tex15,True
Sbf1,True
Fgf12,True
Atp6v1f,True
Thsd1,True
Tnfaip8l3,True
Tmem38b,False
Tmem28,True
Scn9a,True
Slc16a10,False
Psmc3ip,True
5031425F14Rik,True
Nfs1,True
Ipo4,True
Slc7a10,True
Hdac11,False
AA986860,True
Dusp3,True
Sncb,True
Tpbgl,True
Galnt4,True
Chchd4,False
Gm29585,True
Tubgcp4,True
Bche,True
Mrps28,True
Pecam1,True
Tmem183a,True
Shisa9,True
Mvb12b,True
Slc1a4,True
Tsix,True
Enpp4,True
Map4k3,True
Ube2w,True
Gm30655,True
Ftl1-ps1,True
Flt1,True
Psmc1,True
Zfp568,True
Kiz,True
Ik,True
Ddit4l,True
Atp23,True
Rab20,True
Ecel1,True
Zmiz2,True
C2cd2l,True
Zfp810,True
Rbx1,True
Gm28651,True
Cdc14a,True
Aatk,True
Rab24,True
Mtmr9,True
Lig1,False
Gm36899,True
Las1l,True
2410004B18Rik,True
Fam32a,True
Mtss1l,True
Nalcn,True
Gng5,True
Gm4166,False
Pnma1,True
Tmem218,True
Arhgef26,False
Vsx1,True
Lypd1,True
Tbc1d9,True
Cetn2,True
Hcfc1,True
Mrpl21,False
Rgs20,False
Gm34368,True
Phf5a,True
4930573H18Rik,True
Grip2,True
Pcdh15,True
Gm45062,True
Otub1,True
Zdhhc11,True
Rap1gds1,True
Efr3a,False
Atg4b,True
Serhl,False
Chodl,True
Abce1,True
Usf1,True
Psenen,True
Gm47030,True
Wipi2,True
Epha2,True
Camk1,True
Cish,True
Lct,True
Gm8068,True
Zfyve9,True
Gm10031,True
Lect2,True
Alkbh4,True
Sapcd2,True
Knstrn,True
Gm14661,True
Ube2e3,False
Steap2,True
Socs6,True
Sestd1,True
Gm17231,False
2310034O05Rik,False
Dnajc11,True
Ypel5,False
F3,False
Slc6a15,True
Lrriq1,True
Gm45736,True
Arfgap1,True
Ppp2r1b,True
Cep55,True
Pttg1,True
Ctsw,True
Lims1,True
Stag1,True
Eif3j1,True
Lman1,True
Spef1,False
Nomo1,True
Chrna7,False
Ccdc42,False
Map7d3,True
Homer3,True
Fmod,True
Tmem50b,True
Gm17638,False
Tceal7,True
Gm40477,True
Pafah1b2,True
Gfm1,True
Ctnna1,True
Tmem164,False
Tapbp,True
Gm29570,True
Yars2,True
Ccdc151,True
Magee2,True
Fam186a,False
Bax,True
Prrxl1,True
Tacc1,False
Plxna3,True
Scn7a,True
Tfpi2,True
Rgs7bp,True
Nacad,False
C3,True
Nyap1,True
Mapt,False
Nadk2,True
Dpy19l1,True
Rusc1,False
Gm7334,True
Ubr7,True
Sh3bp4,False
Slc22a16,True
Ddx20,True
Apbb2,True
Arhgef4,True
Zfp69,True
Ube3b,True
Rnf144b,True
Gm47872,False
Hint3,True
Cpsf4,True
Ube2cbp,True
Trpm7,True
Tomm6os,True
Nicn1,True
Agl,True
Tnks,True
Dock5,True
Defb25,True
Maff,True
Chmp4b,True
Rap2a,True
Gm48975,True
Ddost,True
Zdhhc8,False
Tmem150a,True
Btbd3,True
Xxylt1,True
Rln1,True
Lypd2,True
Gm807,True
Gm5106,True
Rbfox1,False
Tarsl2,True
Mansc1,False
Pik3ip1,True
Elfn2,False
Elmo3,True
4930524B17Rik,True
Gadd45gip1,False
Rock1,True
Zbtb7a,True
Naaladl1,True
Kntc1,True
Rad9b,True
Mdfi,True
Dusp22,True
Pam16,True
Cbr3,False
Slc6a11,True
Ranbp10,True
Tpd52l1,False
Ceacam5,False
Hipk2,False
Xbp1,True
Spink8,False
Gm10371,True
Xist,True
Dnajc25,True
Cdc34,True
Ntng2,True
Taldo1,True
Gm16685,False
Cabcoco1,True
Dlx1,True
Lpcat3,True
Rpap1,False
Gal3st1,False
Bhlhb9,True
Coq7,True
Naxe,True
Ttc30a2,True
Add2,False
Nae1,True
Arhgap20,True
Ccdc82,True
Golga5,True
Magohb,True
Tbc1d20,True
Glmn,True
Gm525,True
Usp44,False
Cenpq,True
Cfap54,True
Fubp3,True
Proser2,True
Chd6,True
Map3k21,True
AU018091,True
Sgk3,True
Fndc3a,False
Nectin4,False
Fnbp4,False
Pde7b,True
Zfp184,True
Smurf1,True
Lpl,True
Minpp1,True
Arhgef38,True
Bcas2,True
Srprb,False
Ctcfl,True
Crtap,False
Dnah12,True
Lrp4,True
Cebpb,True
Grik4,True
Gm26773,True
AC123870.1,True
1810044D09Rik,True
Prl5a1,True
Zfhx2os,True
Slc2a12,True
Frem3,True
Itpka,True
Ksr1,True
Apaf1,True
Plbd2,True
C1d,True
Clmp,True
Elmo1,True
L2hgdh,True
Gm15420,True
Stk32a,True
Cth,True
Kcnb2,True
Cxcl5,True
Rtkn2,True
Mindy4,True
Trim24,True
Tmem40,True
Eif4a1,True
Elob,True
Polr2e,True
Pnpla7,True
Gm9774,True
Gm16486,True
Olfr545,True
Olfr750,True
Hid1,True
Tcerg1,True
Ube2a,True
Pin1,False
Mettl27,True
Wdr6,True
Tgfbr1,True
Sirt6,True
Liph,False
Gm44214,True
Nlrp3,True
Fcgr1,True
Lamb3,False
Ahcyl1,True
Plcxd3,False
1700007K13Rik,True
Helz,True
Casp8ap2,True
Dnajb9,True
Klhl29,False
Tmem217,True
Cmtm7,True
Nab2,True
Cry1,True
Ccar2,True
Dnajc22,True
Slc29a4,True
Rgs9bp,True
Polr3g,True
Gm10271,False
Ophn1,True
St3gal2,True
Abracl,True
Gm36536,False
Retreg1,True
Morc2a,True
Slc35a5,True
Hspa12b,False
Icam1,True
Vmn2r19,True
Igsf8,False
Il11,True
Camsap3,True
Gm40922,True
Gm37696,True
Abca8b,False
Rax,True
5033417F24Rik,True
Gm5751,True
Slc25a11,True
St13,False
Atcay,True
Cspp1,True
Ppp2r2c,True
Cnpy2,True
Apol6,True
Lemd1,False
Tsc22d2,True
Tmem44,True
Spg21,True
Syt12,True
Tspan6,False
Tnfaip1,True
U2af2,True
Pdp2,False
Rnf138,True
Gm3248,True
Gm43720,True
Plch2,True
Noc2l,True
Zmynd19,True
Catsperd,True
Gm14226,True
Fam171a2,True
B930092H01Rik,True
Gal3st2b,True
A330049N07Rik,True
Scaf4,False
Ssna1,True
Gps2,False
Lpar2,True
Cyth2,True
Ppargc1b,True
Tomm70a,True
Fnta,True
Mgat4b,True
Prmt1,True
Sept7,False
D8Ertd738e,False
Tef,False
Ddx3x,False
4930565D16Rik,False
Dbf4,True
Ccdc71l,True
Gprasp1,True
Litaf,False
B230217C12Rik,True
Ndrg3,True
Hs3st3a1,True
Rnf212b,False
As3mt,True
Arhgef17,True
Cisd2,True
Rell1,True
Gtpbp10,True
Swap70,True
Lama2,True
AB124611,True
Zfp160,True
Nptx2,True
Nf1,False
Lgals9,True
Ankrd46,True
Ap2s1,True
Klf16,True
Eif3e,True
Ginm1,True
Ctss,True
Actr1b,True
Stard9,False
Kynu,True
Bclaf1,True
Slc26a2,True
Gm266,True
Gfod1,True
Ankfn1,False
Uspl1,False
Rtp4,False
Gm33321,True
Cbln2,True
Gm45717,True
Tmem144,False
Fkbp8,True
Fgf1,True
Nol9,True
2410089E03Rik,True
Creld2,True
Kcna2,True
Anapc15,True
Ddx19a,False
Dab2,True
L3mbtl2,True
Tppp,True
Cops4,True
AC124490.1,False
Gm43803,True
Spag6l,True
Cda,True
Wdr26,True
Gulo,True
Pcdh17,True
Gm29543,True
Prmt7,True
C1galt1,True
Wdpcp,True
Asic1,True
Ckm,True
Mageh1,True
Trib1,True
F13a1,True
Ankrd35,True
Mnat1,False
Ddx25,False
Ctsf,True
Chrdl1,True
Pfkm,True
Brd3,True
Btg1,True
Ube2j2,False
Camk2b,True
Gm14697,True
Tmem138,False
4930568G15Rik,True
Zfp9,False
Drosha,True
Gm12946,False
Vps8,True
Ufm1,True
Cldn8,True
Upf2,True
Stxbp2,False
Gm9844,True
Morn2,True
Dennd1a,True
Shisa8,True
Mrpl12,True
Prkar1b,True
Ppp1r11,True
Hif3a,True
Zdhhc20,True
Gart,True
Psmc3,True
Zfand3,True
Tedc2,True
Ppp2r2d,False
Gak,True
Coq10b,True
Mllt6,False
Gnb5,True
Pid1,True
Ttf2,True
Gm43570,True
Acss1,True
Gm49207,True
Pde1c,True
E230014E18Rik,True
Rras,False
Gm26656,True
Intu,True
Prr16,False
Commd8,True
Ykt6,True
Zfp91,True
B230307C23Rik,True
Gm16052,True
Chil3,False
Fam89b,True
Gm43608,True
Aldh1a7,False
Slc52a3,True
Tmbim4,True
1700016D06Rik,True
Drap1,False
Pes1,True
Gtsf1,True
Mcm8,True
Gm42450,False
BC024139,False
Nipal1,True
Tmem229a,True
Vrtn,False
Srpr,True
Med12,False
9130008F23Rik,True
Akr7a5,True
Dctn3,True
Tbc1d2,False
Zfp809,True
Il10,True
Dhx8,False
Rtn2,True
Sacs,True
Dnph1,True
Fxyd7,True
Commd1,False
Atp13a3,True
Rgs17,True
Sarnp,True
Phactr3,True
9430038I01Rik,True
Etaa1,True
Nt5c,True
Tgm5,True
1700064H15Rik,True
Lcorl,True
Itfg1,True
Serping1,True
Gm26877,True
Birc7,True
Pou2f2,True
Snrpb,True
Diaph2,True
Slc12a6,True
Krcc1,True
Gm30918,True
Ddx39,True
Atxn2,True
Dnhd1,True
Wasf1,True
Snrpa,True
Stim2,True
Slc9a3r2,True
Gm42397,True
Zfp68,False
Gm16630,True
Ilf3,True
Tgfb3,True
Arhgap35,False
Vamp2,True
Zfp292,True
Zbtb38,True
Spidr,True
Osbpl7,True
Gm26772,True
Chordc1,True
Ube2l3,False
Gtf3c3,False
Ppp1r14a,False
AL589670.5,False
4933417O13Rik,False
Gm20628,False
Sgcb,True
Mapk7,True
1810006J02Rik,True
Dgkz,True
Psme1,False
Tpcn1,True
Gm17529,False
Prkag3,True
Eif4g3,True
Adcy2,True
Iffo1,True
Adal,True
Paqr8,True
Ntmt1,False
Leo1,True
Misp,False
Ncoa5,False
Nufip2,True
Rictor,False
Poldip3,False
Notumos,True
Dap,True
Casc3,True
Gatad2b,True
Tbc1d31,True
Tesmin,True
Epha10,True
Lmtk3,True
Kbtbd13,False
Sult5a1,False
Suclg1,True
Gm26632,True
Phtf1,True
Tbx19,True
Lrp6,True
Zfp579,True
Polm,False
Ptpa,True
Bet1l,True
Il3ra,False
Reep5,False
Sik3,True
Katnbl1,True
Ube2i,True
Rere,True
Cdh23,True
Lrriq3,True
Spag5,True
Fam13a,False
9330104G04Rik,True
Kcnq2,False
Zfr,False
Elovl1,True
Naaa,True
Arhgef15,True
Gm33819,True
Zfp488,True
Adamts15,True
Gm26820,True
Tram1,True
Picalm,False
Sema4d,False
Ung,True
Slc44a2,True
Trim54,True
Mier2,False
Pyurf,True
Ralgps1,False
Colca2,True
Nap1l2,True
Erich2os,True
Nr4a2,False
Snapc5,True
Slc9a6,True
Emc1,True
Tecr,True
Trim3,True
Nol4,True
Abi2,True
Cnot1,True
Socs4,False
Prtn3,True
Trim32,True
Zfp109,False
Cpd,False
Rims3,False
Fsd1,True
Tmem129,True
Gm19866,True
2310022B05Rik,False
Aqr,False
Nsmce3,True
Ptpru,True
Kmt5b,True
Gm14055,True
Trim47,True
Arl6ip1,True
Psmg3,True
A730065G17Rik,False
Ptpn21,True
Utp15,True
Ttll7,False
Osgep,True
Hesx1,False
Dnah14,True
Dhx57,False
Gm20707,True
Dcst2,False
Crkl,True
Pop4,False
Tcl1,True
Cast,True
Ifngr2,True
Ost4,True
Reln,True
Pibf1,True
Ipcef1,True
Numbl,True
Arf5,True
Stx5a,True
Arf3,True
Nsmce2,True
Cr1l,True
Lrrc49,True
Snrnp70,False
Procr,False
Rnf185,True
Ankrd44,True
St8sia3,True
Fh1,True
Znrf1,True
Tefm,False
Syt2,True
Nipbl,True
Tyms,True
Gm48653,True
Snrnp25,True
D330045A20Rik,True
Col8a2,False
Grin2c,False
Sdc2,True
Kdelr1,True
Caprin2,True
Ldb1,True
Timm50,True
Purg,True
Senp2,False
Alkbh1,True
Haghl,True
Abi3bp,True
Aebp2,True
Wdr75,True
Slc39a14,True
Lztr1,False
Slc25a25,True
Psmb6,True
Rapgefl1,True
Ppp2r2a,True
Sowaha,True
9930111H07Rik,True
Ppp1r9a,False
Mapkapk2,True
Ccdc58,True
Gm34354,True
Ncan,True
Mtmr4,True
Tmem55a,False
BC022687,True
Fyttd1,True
Car3,True
Rab11a,True
Fut4,True
Syne4,False
Hist1h1c,True
Lancl1,False
Slc31a1,True
Gm43848,True
Sphk1,False
Ppp2r5d,False
Ski,True
Gsn,True
Grm8,True
Etfdh,False
Sh3glb2,True
Srcap,True
Ubald2,True
Ier3ip1,True
Zbtb18,True
Kcnd2,True
Mfn2,True
Atl1,True
Kyat3,True
Spryd7,True
Gse1,False
Casp2,True
Oas3,True
Gm48952,True
Mlf1,True
Bzw1,False
Inafm1,True
Rhebl1,True
Idh3b,False
Efcab11,False
Gipr,True
Vmn2r78,True
Pappa,False
Fgf11,False
Osbpl9,True
Caprin1,False
Gm15518,True
Mcm2,True
Rpf1,True
Mxra8,False
Oxr1,False
Luzp2,False
Dazap2,True
Cenpt,True
Rhcg,False
Dapk2,True
Csnk1a1,True
Pold2,False
Tulp3,True
Polr2j,False
Dpm3,True
H2-DMb1,True
Ptch2,True
Prkd2,False
Gdpd1,True
Trappc9,True
Akap8l,True
Fignl1,True
Dnaaf1,False
Dolk,True
Zik1,True
Pigyl,True
Adss,True
Gnmt,True
Tmem45a,False
Gipc1,False
Tmem132e,True
Bhlhe41,True
Fam13b,True
Slc32a1,True
Syngr3,False
Sptlc1,True
4933424L21Rik,True
Tsacc,True
Dbpht2,True
Rnft2,True
Fcmr,True
Pcsk2os1,False
Slc38a3,True
Kmt2a,True
Napepld,True
Tram2,True
Pdp1,True
Dcun1d5,True
Spred3,False
Rnps1,True
Tbc1d13,True
Rxrg,True
Gm34838,True
Spock2,False
Chchd3,False
Foxred2,True
Gna12,True
Sbno1,True
Ap1g1,True
Crat,True
Asb10,True
Itgbl1,False
Irf2,True
Dnah1,False
Shank2,True
Trpv3,True
AC034116.3,True
Srxn1,False
Carmil3,True
Arc,True
Rexo4,True
Vmn2r59,True
Arhgap5,True
Mup6,True
Nsd1,True
Cep120,False
Lrp5,True
Rmdn1,True
Foxp4,True
Tpr,True
Rtkn,True
Platr17,False
2810001G20Rik,False
Pfdn5,True
Rnf4,True
Slc25a36,True
Park7,True
Eea1,False
Sorcs2,True
Gm45024,True
Prl2c3,True
Bub1b,True
Usp25,True
Gm42416,True
Rasd1,True
Cdc25a,True
Tmem106c,True
AU019823,True
Lamc2,True
Zfp467,False
Mcm10,True
Sfi1,True
Clec2l,True
Cdkn2b,False
Cd5,True
Gm33053,False
AC166344.1,False
Ccdc152,True
AW011738,True
Chkb,True
Lbp,True
Nipsnap1,False
Carmil2,True
Wnk3,True
Gm40293,True
Hpgd,True
Sirpa,True
Gm47034,True
Gm9885,True
Me2,False
Myb,True
9230105E05Rik,True
Spink2,False
Foxm1,True
Gas2l3,True
Etf1,False
Arhgef1,True
Cry2,True
Romo1,True
Cd40,True
Alox8,True
Selenos,False
Dhx33,True
Sco1,False
Kcnc4,True
Slc25a31,True
Lsm12,True
Hmx2,True
Cep350,True
Lonp2,False
Cdc42,False
Grap2,True
Cfap126,True
Cdc16,True
Asl,True
Ylpm1,True
C2cd4a,True
Eps15l1,False
Ifi204,True
Odc1,True
1700128E19Rik,True
Lix1l,True
Sbf2,True
Pnp,True
Hmga1,True
Fam103a1,True
Derl1,False
Sox17,False
Vamp3,True
Gm44777,True
Cul7,True
Ppox,True
Cdk5rap2,False
Gm12718,True
Asic4,False
Slc26a5,True
Exoc4,True
Vwa5b1,True
Faxc,True
Aspm,True
Gabarapl2,True
Mcf2,True
Rhbg,True
Rnf34,True
Clec9a,True
Gm28731,True
Arl16,True
Dcaf17,True
Zfp454,True
Sec11a,True
Clptm1,True
Nup37,True
Spaca6,True
Stard5,True
Acsl1,True
Lmbr1,True
B4galt7,False
Pdcd10,True
Rap1gapos,True
Slc15a1,True
AC139347.1,True
Gm11725,True
Cfap69,True
Tnfsf8,False
Slc17a8,True
Rpia,False
Pdap1,True
Glcci1,True
Chaf1a,True
Mettl14,True
Rbm5,True
Phtf2,True
Trir,True
Edc4,True
2310043L19Rik,False
Fam76b,True
Abhd11,True
Sfn,True
Ccnh,True
